CSTREN Line   6   3 1908.734000  0.000001  1  3    0.000000   6.495667   1   3   1   3  4.898e-01  1.000e-06  1.430e-06  15   4  1.437e+00
SCT      0.000e+00  3.940e-02  9.078e-02  1.607e-01  2.620e-01  4.246e-01  5.410e-01  6.351e-01  7.233e-01  7.693e-01  8.032e-01  8.358e-01  8.542e-01  8.690e-01  1.000e+00
SCUPS    2.447e+01  2.459e+01  2.545e+01  2.554e+01  2.591e+01  2.828e+01  3.160e+01  3.570e+01  4.107e+01  4.436e+01  4.668e+01  4.834e+01  4.912e+01  4.972e+01  5.400e+01
CSTREN Line   6   3 6161.726000  0.000986  5  3   39.852061  41.864237  32  52  32  52  1.552e-01  4.928e-03  1.270e-01  15   1  2.233e+00
SCT      0.000e+00  3.874e-02  8.959e-02  1.594e-01  2.615e-01  4.277e-01  5.477e-01  6.445e-01  7.345e-01  7.807e-01  8.144e-01  8.463e-01  8.641e-01  8.783e-01  1.000e+00
SCUPS    3.621e-01  3.692e-01  3.914e-01  4.020e-01  3.817e-01  3.067e-01  2.453e-01  2.027e-01  1.739e-01  1.633e-01  1.567e-01  1.509e-01  1.478e-01  1.455e-01  1.270e-01
CSTREN Line   6   3 6156.830000  0.004388  5  5   39.852061  41.865836  32  53  32  53  1.553e-01  2.194e-02  5.651e-01  15   1  2.232e+00
SCT      0.000e+00  3.874e-02  8.958e-02  1.594e-01  2.615e-01  4.277e-01  5.477e-01  6.445e-01  7.345e-01  7.807e-01  8.144e-01  8.463e-01  8.642e-01  8.784e-01  1.000e+00
SCUPS    9.534e-01  9.838e-01  1.061e+00  1.109e+00  1.081e+00  9.433e-01  8.250e-01  7.451e-01  6.890e-01  6.668e-01  6.509e-01  6.352e-01  6.258e-01  6.195e-01  5.651e-01
CSTREN Line   6   3 5354.725000  0.007104  5  5   39.852061  42.167479  32  57  32  57  1.776e-01  3.552e-02  8.000e-01  15   1  2.113e+00
SCT      0.000e+00  3.847e-02  8.914e-02  1.590e-01  2.618e-01  4.303e-01  5.526e-01  6.511e-01  7.420e-01  7.882e-01  8.216e-01  8.531e-01  8.705e-01  8.843e-01  1.000e+00
SCUPS    4.091e+00  3.684e+00  2.979e+00  2.267e+00  1.658e+00  1.086e+00  8.260e-01  6.780e-01  6.003e-01  5.915e-01  6.019e-01  6.222e-01  6.384e-01  6.539e-01  8.000e-01
CSTREN Line   6   3 5347.370000  0.021160  5  3   39.852061  42.170665  32  58  32  58  1.778e-01  1.058e-01  2.380e+00  15   1  2.112e+00
SCT      0.000e+00  3.847e-02  8.914e-02  1.590e-01  2.618e-01  4.303e-01  5.526e-01  6.511e-01  7.420e-01  7.883e-01  8.217e-01  8.531e-01  8.706e-01  8.844e-01  1.000e+00
SCUPS    3.529e+00  3.244e+00  2.800e+00  2.294e+00  1.849e+00  1.455e+00  1.298e+00  1.243e+00  1.307e+00  1.406e+00  1.513e+00  1.635e+00  1.713e+00  1.778e+00  2.380e+00
CSTREN Line   6   3 4384.769000  0.009554  5  5   39.852061  42.679685  32  62  32  62  2.066e-01  4.777e-02  9.249e-01  15   1  1.988e+00
SCT      0.000e+00  3.832e-02  8.895e-02  1.591e-01  2.628e-01  4.341e-01  5.588e-01  6.591e-01  7.509e-01  7.971e-01  8.302e-01  8.609e-01  8.779e-01  8.912e-01  1.000e+00
SCUPS    2.894e+00  2.666e+00  2.077e+00  1.705e+00  1.401e+00  1.049e+00  8.468e-01  6.972e-01  6.062e-01  5.921e-01  6.036e-01  6.348e-01  6.608e-01  6.853e-01  9.249e-01
CSTREN Line   6   3 4384.132000  0.028520  5  3   39.852061  42.680094  32  63  32  63  2.067e-01  1.426e-01  2.760e+00  15   1  1.988e+00
SCT      0.000e+00  3.832e-02  8.895e-02  1.591e-01  2.628e-01  4.341e-01  5.589e-01  6.591e-01  7.510e-01  7.972e-01  8.302e-01  8.610e-01  8.779e-01  8.912e-01  1.000e+00
SCUPS    2.950e+00  2.745e+00  2.258e+00  1.915e+00  1.621e+00  1.319e+00  1.182e+00  1.143e+00  1.230e+00  1.363e+00  1.506e+00  1.682e+00  1.794e+00  1.884e+00  2.760e+00
CSTREN Line   6   3 3887.250000  0.044220  5  5   39.852061  43.041585  32  73  32  73  2.315e-01  2.211e-01  3.820e+00  15   1  1.900e+00
SCT      0.000e+00  3.832e-02  8.907e-02  1.595e-01  2.641e-01  4.376e-01  5.642e-01  6.657e-01  7.581e-01  8.041e-01  8.368e-01  8.670e-01  8.836e-01  8.965e-01  1.000e+00
SCUPS    1.672e+00  1.690e+00  1.772e+00  1.794e+00  1.792e+00  1.740e+00  1.727e+00  1.780e+00  1.970e+00  2.161e+00  2.347e+00  2.565e+00  2.701e+00  2.804e+00  3.820e+00
CSTREN Line   6   3 3887.043000  0.353200  5  7   39.852061  43.041746  32  74  32  74  2.315e-01  1.766e+00  3.051e+01  15   1  1.900e+00
SCT      0.000e+00  3.832e-02  8.907e-02  1.595e-01  2.641e-01  4.376e-01  5.642e-01  6.657e-01  7.581e-01  8.041e-01  8.368e-01  8.670e-01  8.836e-01  8.965e-01  1.000e+00
SCUPS    5.000e+00  5.148e+00  5.362e+00  5.632e+00  6.069e+00  7.011e+00  8.207e+00  9.883e+00  1.273e+01  1.493e+01  1.691e+01  1.901e+01  2.030e+01  2.127e+01  3.051e+01
CSTREN Line   6   3 8377.358000  0.000842  7  5   39.854950  41.334945  33  48  33  48  1.248e-01  5.895e-03  1.889e-01  15   1  2.445e+00
SCT      0.000e+00  3.941e-02  9.080e-02  1.608e-01  2.620e-01  4.245e-01  5.410e-01  6.350e-01  7.232e-01  7.692e-01  8.031e-01  8.357e-01  8.541e-01  8.689e-01  1.000e+00
SCUPS    2.826e+00  2.623e+00  2.600e+00  2.199e+00  1.589e+00  9.007e-01  5.892e-01  4.166e-01  3.178e-01  2.836e-01  2.641e-01  2.499e-01  2.414e-01  2.361e-01  1.889e-01
CSTREN Line   6   3 8360.155000  0.029743  7  7   39.854950  41.337995  33  49  33  49  1.250e-01  2.082e-01  6.662e+00  15   1  2.443e+00
SCT      0.000e+00  3.940e-02  9.079e-02  1.607e-01  2.620e-01  4.246e-01  5.410e-01  6.350e-01  7.233e-01  7.693e-01  8.032e-01  8.358e-01  8.542e-01  8.690e-01  1.000e+00
SCUPS    7.851e+00  7.531e+00  7.552e+00  6.909e+00  5.964e+00  5.077e+00  4.897e+00  5.058e+00  5.464e+00  5.776e+00  5.988e+00  6.138e+00  6.217e+00  6.262e+00  6.662e+00
CSTREN Line   6   3 8335.287000  0.347143  7  9   39.854950  41.342409  33  50  33  50  1.254e-01  2.430e+00  7.751e+01  15   1  2.440e+00
SCT      0.000e+00  3.939e-02  9.077e-02  1.607e-01  2.620e-01  4.246e-01  5.411e-01  6.352e-01  7.234e-01  7.694e-01  8.034e-01  8.359e-01  8.543e-01  8.691e-01  1.000e+00
SCUPS    3.814e+01  3.815e+01  3.925e+01  3.906e+01  3.896e+01  4.161e+01  4.599e+01  5.144e+01  5.932e+01  6.375e+01  6.697e+01  6.933e+01  7.053e+01  7.131e+01  7.751e+01
CSTREN Line   6   3 6165.680000  0.000754  7  5   39.854950  41.865836  33  53  33  53  1.552e-01  5.278e-03  1.360e-01  15   1  2.233e+00
SCT      0.000e+00  3.874e-02  8.959e-02  1.594e-01  2.615e-01  4.277e-01  5.477e-01  6.445e-01  7.345e-01  7.807e-01  8.144e-01  8.463e-01  8.641e-01  8.783e-01  1.000e+00
SCUPS    5.388e-01  5.464e-01  5.707e-01  5.822e-01  5.455e-01  4.195e-01  3.154e-01  2.443e-01  1.972e-01  1.804e-01  1.710e-01  1.636e-01  1.598e-01  1.575e-01  1.360e-01
CSTREN Line   6   3 6158.406000  0.005524  7  7   39.854950  41.868204  33  54  33  54  1.554e-01  3.867e-02  9.954e-01  15   1  2.232e+00
SCT      0.000e+00  3.873e-02  8.958e-02  1.594e-01  2.615e-01  4.277e-01  5.477e-01  6.446e-01  7.345e-01  7.808e-01  8.144e-01  8.463e-01  8.642e-01  8.784e-01  1.000e+00
SCUPS    1.842e+00  1.899e+00  2.037e+00  2.130e+00  2.058e+00  1.762e+00  1.521e+00  1.352e+00  1.234e+00  1.190e+00  1.157e+00  1.127e+00  1.111e+00  1.098e+00  9.954e-01
CSTREN Line   6   3 5361.418000  0.028329  7  5   39.854950  42.167479  33  57  33  57  1.775e-01  1.983e-01  4.469e+00  15   1  2.113e+00
SCT      0.000e+00  3.847e-02  8.914e-02  1.590e-01  2.618e-01  4.303e-01  5.526e-01  6.510e-01  7.420e-01  7.882e-01  8.216e-01  8.530e-01  8.705e-01  8.843e-01  1.000e+00
SCUPS    7.786e+00  7.124e+00  6.024e+00  4.858e+00  3.836e+00  2.916e+00  2.528e+00  2.368e+00  2.452e+00  2.628e+00  2.831e+00  3.062e+00  3.201e+00  3.323e+00  4.469e+00
CSTREN Line   6   3 4389.256000  0.038343  7  5   39.854950  42.679685  33  62  33  62  2.065e-01  2.684e-01  5.199e+00  15   1  1.988e+00
SCT      0.000e+00  3.832e-02  8.895e-02  1.591e-01  2.628e-01  4.341e-01  5.588e-01  6.591e-01  7.509e-01  7.971e-01  8.301e-01  8.609e-01  8.779e-01  8.912e-01  1.000e+00
SCUPS    6.440e+00  5.970e+00  4.850e+00  4.067e+00  3.401e+00  2.687e+00  2.328e+00  2.191e+00  2.318e+00  2.556e+00  2.833e+00  3.154e+00  3.375e+00  3.545e+00  5.199e+00
CSTREN Line   6   3 3890.776000  0.000917  7  5   39.854950  43.041585  33  73  33  73  2.314e-01  6.422e-03  1.110e-01  15   1  1.901e+00
SCT      0.000e+00  3.832e-02  8.907e-02  1.595e-01  2.641e-01  4.376e-01  5.641e-01  6.657e-01  7.581e-01  8.041e-01  8.368e-01  8.670e-01  8.835e-01  8.965e-01  1.000e+00
SCUPS    1.085e+00  1.081e+00  1.130e+00  1.113e+00  1.046e+00  8.590e-01  6.808e-01  5.211e-01  3.686e-01  2.965e-01  2.511e-01  2.151e-01  1.994e-01  1.885e-01  1.110e-01
CSTREN Line   6   3 3890.568000  0.031914  7  7   39.854950  43.041746  33  74  33  74  2.315e-01  2.234e-01  3.860e+00  15   1  1.900e+00
SCT      0.000e+00  3.832e-02  8.907e-02  1.595e-01  2.641e-01  4.376e-01  5.642e-01  6.657e-01  7.581e-01  8.041e-01  8.368e-01  8.670e-01  8.836e-01  8.965e-01  1.000e+00
SCUPS    2.413e+00  2.426e+00  2.538e+00  2.549e+00  2.503e+00  2.322e+00  2.189e+00  2.129e+00  2.214e+00  2.349e+00  2.501e+00  2.689e+00  2.809e+00  2.917e+00  3.860e+00
CSTREN Line   6   3 3890.242000  0.369571  7  9   39.854950  43.042018  33  75  33  75  2.315e-01  2.587e+00  4.470e+01  15   1  1.900e+00
SCT      0.000e+00  3.832e-02  8.907e-02  1.595e-01  2.641e-01  4.376e-01  5.642e-01  6.657e-01  7.581e-01  8.041e-01  8.368e-01  8.670e-01  8.836e-01  8.965e-01  1.000e+00
SCUPS    8.287e+00  8.507e+00  8.906e+00  9.294e+00  9.944e+00  1.114e+01  1.271e+01  1.505e+01  1.908e+01  2.222e+01  2.501e+01  2.813e+01  2.991e+01  3.143e+01  4.470e+01
CSTREN Line   6   3 93180.000000  0.017842  5  3   39.923588  40.056649  34  38  34  38  2.124e-02  8.921e-02  1.680e+01  15   1  5.399e+00
SCT      0.000e+00  5.322e-02  1.163e-01  1.931e-01  2.904e-01  4.254e-01  5.145e-01  5.866e-01  6.586e-01  6.995e-01  7.322e-01  7.660e-01  7.865e-01  8.037e-01  1.000e+00
SCUPS    3.697e+01  3.432e+01  3.040e+01  2.680e+01  2.354e+01  2.093e+01  2.023e+01  2.019e+01  2.053e+01  2.053e+01  2.051e+01  2.027e+01  2.014e+01  1.991e+01  1.680e+01
CSTREN Line   6   3 91101.000000  0.003298  5  5   39.923588  40.059686  34  39  34  39  2.156e-02  1.649e-02  3.059e+00  15   1  5.361e+00
SCT      0.000e+00  5.304e-02  1.160e-01  1.927e-01  2.901e-01  4.253e-01  5.146e-01  5.869e-01  6.590e-01  7.000e-01  7.326e-01  7.665e-01  7.870e-01  8.042e-01  1.000e+00
SCUPS    9.267e+00  8.491e+00  7.377e+00  6.312e+00  5.240e+00  4.334e+00  3.973e+00  3.858e+00  3.813e+00  3.812e+00  3.792e+00  3.742e+00  3.692e+00  3.651e+00  3.059e+00
CSTREN Line   6   3 4256.610000  0.001056  5  3   39.923588  42.836352  34  65  34  65  2.123e-01  5.280e-03  9.948e-02  15   1  1.967e+00
SCT      0.000e+00  3.831e-02  8.896e-02  1.591e-01  2.631e-01  4.349e-01  5.601e-01  6.607e-01  7.526e-01  7.988e-01  8.317e-01  8.624e-01  8.792e-01  8.925e-01  1.000e+00
SCUPS    5.166e+00  4.924e+00  4.322e+00  3.921e+00  3.482e+00  2.733e+00  2.092e+00  1.526e+00  9.959e-01  7.500e-01  5.976e-01  4.797e-01  4.248e-01  3.847e-01  9.948e-02
CSTREN Line   6   3 4256.581000  0.000195  5  5   39.923588  42.836365  34  66  34  66  2.123e-01  9.765e-04  1.840e-02  15   4  1.967e+00
SCT      0.000e+00  3.831e-02  8.896e-02  1.591e-01  2.631e-01  4.349e-01  5.601e-01  6.607e-01  7.526e-01  7.988e-01  8.317e-01  8.624e-01  8.792e-01  8.925e-01  1.000e+00
SCUPS    4.234e+00  3.896e+00  3.058e+00  2.499e+00  1.972e+00  1.295e+00  8.717e-01  5.720e-01  3.340e-01  2.354e-01  1.781e-01  1.361e-01  1.177e-01  1.049e-01  1.840e-02
CSTREN Line   6   3 4069.088000  1.077200  5  7   39.923588  42.970578  34  68  34  68  2.203e-01  5.386e+00  9.779e+01  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.011e-01  8.339e-01  8.644e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    3.286e+01  3.396e+01  3.517e+01  3.722e+01  4.037e+01  4.592e+01  5.076e+01  5.615e+01  6.325e+01  6.829e+01  7.229e+01  7.638e+01  7.869e+01  8.075e+01  9.779e+01
CSTREN Line   6   3 91593.000000  0.018814  7  5   39.924320  40.059686  35  39  35  39  2.151e-02  1.317e-01  2.449e+01  15   1  5.367e+00
SCT      0.000e+00  5.307e-02  1.161e-01  1.928e-01  2.902e-01  4.254e-01  5.146e-01  5.868e-01  6.589e-01  6.999e-01  7.326e-01  7.664e-01  7.869e-01  8.041e-01  1.000e+00
SCUPS    5.493e+01  5.093e+01  4.517e+01  3.969e+01  3.478e+01  3.079e+01  2.963e+01  2.935e+01  2.975e+01  2.988e+01  2.995e+01  2.962e+01  2.930e+01  2.892e+01  2.449e+01
CSTREN Line   6   3 88437.000000  0.002341  7  7   39.924320  40.064509  35  40  35  40  2.200e-02  1.639e-02  2.980e+00  15   1  5.311e+00
SCT      0.000e+00  5.281e-02  1.156e-01  1.922e-01  2.897e-01  4.252e-01  5.147e-01  5.872e-01  6.595e-01  7.006e-01  7.333e-01  7.671e-01  7.876e-01  8.048e-01  1.000e+00
SCUPS    1.087e+01  9.877e+00  8.419e+00  7.068e+00  5.757e+00  4.542e+00  4.054e+00  3.851e+00  3.767e+00  3.754e+00  3.709e+00  3.655e+00  3.613e+00  3.566e+00  2.980e+00
CSTREN Line   6   3 4257.652000  0.001129  7  5   39.924320  42.836365  35  66  35  66  2.122e-01  7.905e-03  1.490e-01  15   1  1.967e+00
SCT      0.000e+00  3.831e-02  8.896e-02  1.591e-01  2.631e-01  4.348e-01  5.600e-01  6.606e-01  7.526e-01  7.988e-01  8.317e-01  8.624e-01  8.792e-01  8.925e-01  1.000e+00
SCUPS    8.131e+00  7.739e+00  6.773e+00  6.123e+00  5.405e+00  4.195e+00  3.189e+00  2.310e+00  1.499e+00  1.125e+00  8.975e-01  7.195e-01  6.353e-01  5.754e-01  1.490e-01
CSTREN Line   6   3 4257.572000  0.000141  7  7   39.924320  42.836427  35  67  35  67  2.122e-01  9.869e-04  1.860e-02  15   4  1.967e+00
SCT      0.000e+00  3.831e-02  8.896e-02  1.591e-01  2.631e-01  4.348e-01  5.600e-01  6.606e-01  7.526e-01  7.988e-01  8.317e-01  8.624e-01  8.792e-01  8.925e-01  1.000e+00
SCUPS    6.453e+00  5.928e+00  4.593e+00  3.729e+00  2.887e+00  1.830e+00  1.197e+00  7.626e-01  4.316e-01  2.975e-01  2.212e-01  1.664e-01  1.425e-01  1.262e-01  1.860e-02
CSTREN Line   6   3 4070.066000  0.067414  7  7   39.924320  42.970578  35  68  35  68  2.202e-01  4.719e-01  8.572e+00  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.010e-01  8.339e-01  8.643e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    7.027e+00  6.998e+00  6.880e+00  6.838e+00  6.761e+00  6.528e+00  6.351e+00  6.243e+00  6.434e+00  6.650e+00  6.853e+00  7.105e+00  7.239e+00  7.370e+00  8.572e+00
CSTREN Line   6   3 4070.066000  1.006857  7  9   39.924320  42.970578  35  69  35  69  2.202e-01  7.048e+00  1.280e+02  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.010e-01  8.339e-01  8.643e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    4.356e+01  4.495e+01  4.654e+01  4.913e+01  5.297e+01  6.002e+01  6.651e+01  7.308e+01  8.287e+01  8.946e+01  9.480e+01  1.001e+02  1.033e+02  1.058e+02  1.280e+02
CSTREN Line   6   3 4070.051000  0.001683  7  9   39.924320  42.970591  35  71  35  71  2.203e-01  1.178e-02  2.139e-01  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.011e-01  8.339e-01  8.644e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    3.218e+00  3.082e+00  2.867e+00  2.622e+00  2.240e+00  1.512e+00  9.588e-01  5.712e-01  3.061e-01  2.252e-01  1.921e-01  1.792e-01  1.780e-01  1.791e-01  2.139e-01
CSTREN Line   6   3 89097.000000  0.021022  9  7   39.925361  40.064509  36  40  36  40  2.193e-02  1.892e-01  3.451e+01  15   1  5.319e+00
SCT      0.000e+00  5.284e-02  1.157e-01  1.923e-01  2.897e-01  4.252e-01  5.147e-01  5.872e-01  6.594e-01  7.005e-01  7.332e-01  7.670e-01  7.875e-01  8.047e-01  1.000e+00
SCUPS    8.202e+01  7.592e+01  6.701e+01  5.865e+01  5.075e+01  4.429e+01  4.230e+01  4.198e+01  4.214e+01  4.218e+01  4.218e+01  4.169e+01  4.120e+01  4.067e+01  3.451e+01
CSTREN Line   6   3 4259.091000  0.001297  9  7   39.925361  42.836427  36  67  36  67  2.122e-01  1.167e-02  2.200e-01  15   1  1.967e+00
SCT      0.000e+00  3.831e-02  8.896e-02  1.591e-01  2.631e-01  4.348e-01  5.600e-01  6.606e-01  7.526e-01  7.988e-01  8.317e-01  8.624e-01  8.792e-01  8.925e-01  1.000e+00
SCUPS    1.332e+01  1.265e+01  1.088e+01  9.779e+00  8.557e+00  6.614e+00  5.002e+00  3.602e+00  2.315e+00  1.727e+00  1.366e+00  1.087e+00  9.584e-01  8.678e-01  2.200e-01
CSTREN Line   6   3 4071.454000  0.000832  9  7   39.925361  42.970578  36  68  36  68  2.202e-01  7.486e-03  1.360e-01  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.010e-01  8.339e-01  8.643e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    4.292e+00  4.112e+00  3.813e+00  3.492e+00  2.963e+00  2.001e+00  1.312e+00  8.276e-01  4.834e-01  3.608e-01  2.951e-01  2.498e-01  2.317e-01  2.190e-01  1.360e-01
CSTREN Line   6   3 4071.454000  0.052411  9  9   39.925361  42.970578  36  69  36  69  2.202e-01  4.717e-01  8.569e+00  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.010e-01  8.339e-01  8.643e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    9.148e+00  9.030e+00  8.762e+00  8.561e+00  8.226e+00  7.485e+00  6.950e+00  6.630e+00  6.615e+00  6.769e+00  6.953e+00  7.166e+00  7.311e+00  7.434e+00  8.569e+00
CSTREN Line   6   3 4071.407000  1.027556  9 11   39.925361  42.970616  36  70  36  70  2.202e-01  9.248e+00  1.680e+02  15   1  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.010e-01  8.339e-01  8.643e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    5.988e+01  6.164e+01  6.354e+01  6.682e+01  7.179e+01  8.061e+01  8.868e+01  9.728e+01  1.094e+02  1.178e+02  1.246e+02  1.315e+02  1.354e+02  1.388e+02  1.680e+02
CSTREN Line   6   3 4071.438000  0.000062  9  9   39.925361  42.970591  36  71  36  71  2.202e-01  5.615e-04  1.020e-02  15   4  1.938e+00
SCT      0.000e+00  3.831e-02  8.899e-02  1.593e-01  2.635e-01  4.360e-01  5.618e-01  6.628e-01  7.549e-01  8.010e-01  8.339e-01  8.643e-01  8.811e-01  8.942e-01  1.000e+00
SCUPS    6.173e+00  5.813e+00  5.245e+00  4.599e+00  3.662e+00  2.173e+00  1.225e+00  6.166e-01  2.293e-01  1.073e-01  5.272e-02  2.440e-02  1.627e-02  1.276e-02  1.020e-02
CSTREN Line   6   3 66205.000000  0.073300  7  5   40.010167  40.197446  37  41  37  41  2.149e-02  5.131e-01  9.550e+01  15   1  5.370e+00
SCT      0.000e+00  5.308e-02  1.161e-01  1.928e-01  2.902e-01  4.254e-01  5.146e-01  5.868e-01  6.589e-01  6.999e-01  7.325e-01  7.664e-01  7.868e-01  8.040e-01  1.000e+00
SCUPS    1.618e+02  1.528e+02  1.388e+02  1.267e+02  1.162e+02  1.079e+02  1.064e+02  1.077e+02  1.102e+02  1.116e+02  1.120e+02  1.112e+02  1.102e+02  1.092e+02  9.550e+01
CSTREN Line   6   3 9600.442000  0.000729  7  5   40.010167  41.301618  37  51  37  51  1.317e-01  5.104e-03  1.550e-01  15   1  2.390e+00
SCT      0.000e+00  3.922e-02  9.045e-02  1.603e-01  2.618e-01  4.252e-01  5.425e-01  6.372e-01  7.259e-01  7.720e-01  8.058e-01  8.383e-01  8.566e-01  8.712e-01  1.000e+00
SCUPS    1.691e+01  1.532e+01  1.393e+01  1.098e+01  7.505e+00  4.068e+00  2.525e+00  1.649e+00  1.059e+00  8.332e-01  6.968e-01  5.863e-01  5.316e-01  4.906e-01  1.550e-01
CSTREN Line   6   3 4188.098000  0.001931  7  9   40.010167  42.970578  37  69  37  69  2.154e-01  1.352e-02  2.511e-01  15   1  1.955e+00
SCT      0.000e+00  3.831e-02  8.897e-02  1.592e-01  2.632e-01  4.353e-01  5.607e-01  6.615e-01  7.535e-01  7.997e-01  8.326e-01  8.632e-01  8.800e-01  8.931e-01  1.000e+00
SCUPS    4.174e+00  3.983e+00  3.714e+00  3.367e+00  2.827e+00  1.847e+00  1.149e+00  6.728e-01  3.586e-01  2.644e-01  2.262e-01  2.120e-01  2.094e-01  2.119e-01  2.511e-01
CSTREN Line   6   3 4188.082000  1.184857  7  9   40.010167  42.970591  37  71  37  71  2.154e-01  8.294e+00  1.540e+02  15   1  1.955e+00
SCT      0.000e+00  3.831e-02  8.897e-02  1.592e-01  2.632e-01  4.353e-01  5.607e-01  6.615e-01  7.535e-01  7.997e-01  8.326e-01  8.632e-01  8.800e-01  8.931e-01  1.000e+00
SCUPS    5.839e+01  6.004e+01  6.243e+01  6.542e+01  6.979e+01  7.733e+01  8.394e+01  9.131e+01  1.018e+02  1.091e+02  1.152e+02  1.213e+02  1.247e+02  1.276e+02  1.540e+02
CSTREN Line   6   3 4174.265000  0.000113  7  5   40.010167  42.980386  37  72  37  72  2.221e-01  7.885e-04  1.420e-02  15   4  1.932e+00
SCT      0.000e+00  3.831e-02  8.900e-02  1.593e-01  2.636e-01  4.362e-01  5.622e-01  6.633e-01  7.555e-01  8.016e-01  8.344e-01  8.648e-01  8.815e-01  8.946e-01  1.000e+00
SCUPS    1.011e+01  9.699e+00  9.299e+00  8.517e+00  7.382e+00  5.532e+00  4.163e+00  3.043e+00  2.013e+00  1.519e+00  1.197e+00  9.344e-01  8.047e-01  7.110e-01  1.420e-02
CSTREN Line   6   3 9699.203000  0.048700  3  5   40.056649  41.334945  38  48  38  48  1.006e-01  1.461e-01  5.809e+00  15   1  2.680e+00
SCT      0.000e+00  4.032e-02  9.252e-02  1.629e-01  2.635e-01  4.226e-01  5.354e-01  6.266e-01  7.130e-01  7.586e-01  7.926e-01  8.257e-01  8.446e-01  8.599e-01  1.000e+00
SCUPS    1.572e+01  1.537e+01  1.519e+01  1.455e+01  1.357e+01  1.196e+01  1.091e+01  1.014e+01  9.576e+00  9.280e+00  8.982e+00  8.593e+00  8.338e+00  8.102e+00  5.809e+00
CSTREN Line   6   3 6859.137000  0.028153  3  3   40.056649  41.864237  38  52  38  52  1.309e-01  8.446e-02  2.581e+00  15   1  2.397e+00
SCT      0.000e+00  3.924e-02  9.049e-02  1.604e-01  2.618e-01  4.251e-01  5.423e-01  6.369e-01  7.256e-01  7.716e-01  8.055e-01  8.380e-01  8.563e-01  8.709e-01  1.000e+00
SCUPS    3.727e+00  3.664e+00  3.565e+00  3.456e+00  3.302e+00  3.047e+00  2.883e+00  2.796e+00  2.780e+00  2.791e+00  2.801e+00  2.780e+00  2.762e+00  2.746e+00  2.581e+00
CSTREN Line   6   3 6853.070000  0.009250  3  5   40.056649  41.865836  38  53  38  53  1.311e-01  2.775e-02  8.467e-01  15   1  2.395e+00
SCT      0.000e+00  3.923e-02  9.048e-02  1.604e-01  2.618e-01  4.251e-01  5.424e-01  6.370e-01  7.257e-01  7.717e-01  8.056e-01  8.380e-01  8.564e-01  8.710e-01  1.000e+00
SCUPS    1.866e+00  1.813e+00  1.718e+00  1.628e+00  1.511e+00  1.304e+00  1.166e+00  1.080e+00  1.029e+00  1.015e+00  1.001e+00  9.825e-01  9.702e-01  9.585e-01  8.467e-01
CSTREN Line   6   3 5873.726000  0.000994  3  5   40.056649  42.167479  38  57  38  57  1.533e-01  2.982e-03  7.781e-02  15   1  2.244e+00
SCT      0.000e+00  3.877e-02  8.964e-02  1.594e-01  2.615e-01  4.274e-01  5.473e-01  6.439e-01  7.338e-01  7.800e-01  8.137e-01  8.457e-01  8.636e-01  8.778e-01  1.000e+00
SCUPS    1.638e+00  1.470e+00  1.144e+00  8.589e-01  6.176e-01  3.931e-01  2.884e-01  2.282e-01  1.870e-01  1.690e-01  1.558e-01  1.429e-01  1.355e-01  1.295e-01  7.781e-02
CSTREN Line   6   3 5864.877000  0.015477  3  3   40.056649  42.170665  38  58  38  58  1.535e-01  4.643e-02  1.210e+00  15   1  2.243e+00
SCT      0.000e+00  3.876e-02  8.963e-02  1.594e-01  2.615e-01  4.275e-01  5.473e-01  6.440e-01  7.339e-01  7.801e-01  8.138e-01  8.457e-01  8.636e-01  8.779e-01  1.000e+00
SCUPS    1.952e+00  1.782e+00  1.398e+00  1.117e+00  9.102e-01  7.760e-01  7.522e-01  7.812e-01  8.502e-01  9.063e-01  9.531e-01  9.965e-01  1.021e+00  1.040e+00  1.210e+00
